"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.0221462102575176,0.691387114411854,0.0508304086215205,2.25075185842002,-0.644884037822899,-0.228016692351998,-0.463288549294821,0.599364692979876,-1.61474917149857,1.25054933606005,1.20015079473957,0.752257229894199,-0.460752614762024,-0.691121703993168,1.08701274126161,0.450157751225723,-0.645633379713946,0.302679766634861,-1.66820832016924,-1.24598512766198,0.695787100764055,0.886720719785265,0.925058447848517,-0.704510512416715,0.761174539019996,1.82055344345792,0.198610375794256,0.912604992622353,-1.30354466266425,-1.6617132690555,-0.130920113776889,0.452183848853981,0.246160492597441,-0.939657566297501,-0.225355129927109,-0.411922820070281,-0.811909498381126,-0.876804960277001,-0.991532529931301,1.91574909932085,-0.860283030921601,-0.162758545685262,-0.0318055231849789,0.736140429718976,-0.00723451893576635,-0.700780727777169,-1.1184889592415,0.608187224938223,0.387690187247288,-0.00827037501851809
0.215658575733293,1.09656759022219,-0.252032074252779,2.48920701566575,-0.77999958086237,0.295455842980697,-0.533392586871845,0.425520062911461,-1.71918610916437,1.14109183711868,1.09154548831297,0.627502430667811,-0.159833743666341,-1.19548106721594,0.454850890060696,0.0790214159725439,-0.858218360321592,0.742414179682965,-1.87532740481996,-1.2909200452848,0.329127255610566,0.794419207821688,0.260653832471889,-0.776888820006427,1.10480316877254,1.2494027780464,0.985561649563442,1.33501535109905,-0.384314913963661,-0.966778421386323,-0.688924315279736,0.247489935330671,0.489433699103853,-1.26032665945407,-0.473302719812554,-0.127050408189177,-0.637069237601058,-1.36934892486407,-1.22708014188412,1.19328822840852,-1.06696744752722,-0.610251720313379,0.356768110257502,0.176673622149812,0.654386866756331,-0.74454494962155,-0.716085937195585,0.801517614729588,1.13240305588625,0.721146307373623
0.427066651826574,0.973924124520655,-0.29734171939748,2.36691349375254,-0.980461366822255,0.693606860547865,-0.48193803662953,0.0276181794934693,-1.40677044719831,0.787545360897462,0.289721137668779,0.32167523287498,0.083000218615411,-1.63910573759623,-0.445091379316477,-0.811826234010476,-1.28556093788349,1.27402271652264,-1.44929578156853,-1.91604611612943,-0.0765108780892736,0.865806597400764,-0.599328367478305,-0.548462741203721,1.90763136095721,0.238141653908967,1.63478570456283,0.50624836474198,0.263008626542851,-0.702613913786555,-1.6472747932665,0.164546819004624,0.631087460026397,-1.64095948474245,0.673220144962285,-0.563659503406166,-0.371828271039176,-1.95806405205029,-2.28628564349594,0.872130552926139,-1.29764067238849,-0.510732162689232,-0.461397867313006,-1.12293733427618,0.576686005455556,-1.21625015714698,-0.684491898683839,1.29815044818218,1.14161466850681,0.0867980213209362
0.293203217937122,1.15269324490875,0.0247862403932802,2.22459682840528,-0.741307368646703,1.21653345819462,-0.480359662709576,0.162660058476155,-1.49783917276207,0.720102550617345,0.320273487115634,-0.148283252242582,0.389858169177079,-1.88854824378133,-1.78032020824844,0.0197655160619559,-0.830906193100282,1.88523095694886,-0.765132002799799,-1.24699141009329,-0.936676992904924,1.29980502509893,-1.81913124455533,-0.0914236052843078,2.25870254204224,-0.314641315434961,2.05123251185655,0.788006806570863,0.602055549148256,-0.993629403696107,-0.985079100376993,-0.0506242543892886,0.084697934828881,-1.1301564763564,-0.208644076131222,-0.338123819751103,-0.401863466004835,-1.75527700024829,-2.19471274053608,0.681109171854264,-1.26267695686225,0.219071053428794,-0.481393150031691,0.704883223884145,0.806891816957108,-0.364959817560323,0.5265864835197,0.720243082602128,1.46839890599518,0.10788581465925
0.732146338921317,1.10520801256285,0.295301731089131,1.71716967728632,-0.816689304787463,1.28264937887218,-0.726976290245707,0.141432498090281,-1.56189037259873,0.324944810623731,-0.201866187325748,-0.958794108685478,-0.279109125600396,-1.87455911276766,-1.98323838589735,-0.578295667570629,0.224760985448878,1.84382988963195,-0.277250965814963,-0.665011759673573,-1.02087266604525,1.34885569490298,-1.59659378678864,-0.33416382067949,2.32790330661304,-0.732324555415075,1.92692082693122,0.809943435837661,-0.491475067559914,-0.498286335421954,-0.902320953621335,-0.0359411692370897,0.0634929056342989,-1.48980615686877,-0.486551167319218,-0.256467733217176,-0.27192922238758,-2.04623443923016,-2.05515099576683,0.387995658431793,0.397345173397822,0.00922918217072492,0.969569704702422,0.617686383185355,0.0442735945825902,-0.127677279615388,0.456588753082125,0.526068903230881,1.19134639054162,0.359315555787028
-2.63956380436569,1.57080388774657,2.49942409090485,3.70926101449658,-1.48307127196174,3.39449956356994,-0.68774026476357,-0.992506973248335,0.747208577684519,0.704145054666254,-0.552769341887772,-1.70425361115133,-1.87577014984316,0.32094497244856,-1.32647727922043,-2.10788411547271,1.52279138144467,1.03975585914603,2.05108718261231,-2.13448883014036,-0.131864487359192,0.859992951706559,-1.0311317284797,-1.03169665046125,2.22670314476299,1.37903092884516,0.22615974203365,-0.530094467907449,-0.274045751494191,0.39319990601572,-0.446824801766515,-1.3572736114157,0.268148487902084,-1.7241876338343,1.72970777372187,-0.521422044726037,-0.516748487173207,-0.6953180594072,0.695781485901982,-1.45713441998162,0.861022560400612,1.20255617038395,0.441282471020141,1.49735123491797,1.31386186612485,-0.438390016514185,0.874527692138986,-0.805231859383443,-0.520812522541039,0.326240963853179
-2.85581164962272,1.1474511606877,2.93809864237086,3.16419826254137,-1.21316886390613,3.42680497469858,-1.10493713478157,-1.07024633936737,0.8139004814845,0.907991153752602,-0.593488301117811,-1.77503391850687,-1.70092253557727,0.922263933560208,-1.4811113265218,-1.91831110342291,2.27541768740046,0.673568302017642,2.25494689722474,-1.35426550064642,-0.019222117057399,1.20756322915539,-0.542311906684451,-0.493183172402127,1.6792795177312,1.3994026661644,-0.875456513032992,-0.764432944777373,-0.452632873416345,-0.127111438702627,-0.487612173500367,-1.58419363292777,0.0772068121459769,-0.98421373070958,2.25806371681491,-0.50420948445645,0.347616437211221,0.200754500951651,0.703208653868486,-0.695528625128836,1.01652235311471,1.66942159091989,0.0483766805820969,2.38454550084729,1.64872322219921,-0.954621233590562,0.213279055376765,-1.9986933978196,-0.737641330699373,0.0524310390610298
-2.87121981773835,1.19709241829524,2.91555335255942,3.26826980356359,-1.32767371958428,3.55696349993453,-1.10311911372388,-0.97387812684879,0.741835366233149,0.965879001486135,-0.00628569529285551,-1.83106472104527,-1.47832196274806,1.1980066277718,-1.93729551024288,-1.94577112136548,2.85985886180094,0.286230790148874,2.07264607617559,-1.09421301992432,0.295075644358413,0.320852824187555,-0.451371691514303,-0.519823151800691,0.943252695764277,1.16681770008594,-1.39539063095414,-1.51816320162351,-0.36148546133492,0.449793474450875,-0.537526020168583,-1.97768875360194,0.478837575958481,-0.0337626580993295,2.30211005460301,-0.606170262087389,0.687194616750645,0.241768654018778,1.65848076458976,-1.07807676950205,1.01972666153762,1.25159148125414,0.739448816924813,1.4283141866136,1.25226548747474,0.000135932517634839,1.05234380823752,-1.42513795854043,-1.6558740040618,1.05889085221476
0.576373538586989,0.11171189239933,0.893339749615092,0.161838597203787,-0.696735790796521,0.905293009047915,-0.615957223858231,0.880618313048861,-1.52222793554834,0.0738228974184014,0.350781058592761,-1.59482476684499,0.189729756792932,-0.456932891498304,-2.77561325497297,-0.78993240102862,2.52475433509249,0.839797707933486,-0.141368313730303,0.124124939358115,-0.0443786114616085,0.422154082406307,-0.399999730472966,0.552830447996993,0.304415919093605,-1.17273230949663,-1.1199415754339,-1.39247450949251,-1.39628908093232,-0.763721060036327,-0.00103442732148047,-0.649753676564734,-1.10442926230274,1.09772718116592,0.723596651440917,-0.0357017933660798,0.869475994095916,-0.735426361870914,-0.822036772329901,0.856425722159805,0.668017370564718,-0.498029519698037,-0.475947944036382,0.416497787341626,-0.41166054079716,0.836278752156511,0.121532453559338,-0.824093291270042,-0.134598136534025,-0.753461704758454
0.112688575435353,0.215025851923731,0.648619503420532,-0.206243748007779,-0.631420834157645,0.813600815875514,0.0284421987637362,0.851105982765754,-1.07278613967671,0.0419198039296105,0.893180543332997,-1.48729495305312,0.885847054589604,-0.146685653433564,-2.86230892942431,-0.740846035181001,2.40423374241589,1.08319724129542,-0.699620074518405,0.257302008885475,0.21014970586243,0.240702193287864,0.315596632728614,0.64782517787984,-0.400347398156942,-1.81230121858867,-1.19852802665977,-1.73083280668066,-0.970780814416576,-0.370109786117399,-0.119324630855645,-0.269421800703892,-0.845843865167307,1.42000170579351,0.492803089154583,-0.522823178365065,1.23574521075588,0.17396315270473,-0.0120064776654775,1.54326420257303,0.267655695583141,-1.10830188958645,-0.287842490333549,0.583045737218126,-0.634503907818328,0.607895880817871,-0.00283727187460695,-0.0290322188581349,0.702261167708818,-0.387836635495652
-0.230035510554724,0.104115913716628,0.735184863655266,-0.388927390987946,-0.480989988965828,0.654384555526995,0.016334948029331,0.57630687207851,-0.447135522121854,-0.204038193170627,1.23586180181909,-0.771710930377655,0.989074873066604,0.340406516103779,-2.04135011441314,-1.11755263043208,1.61015183171538,0.958052411365135,-0.581419391444178,-0.278702822825644,0.717747924327477,-0.374150681609197,0.929482481777381,0.981167890158332,-1.14858081159987,-1.70567772778632,-0.491149518368247,-1.80318100182377,-0.777079218911563,0.0856779709600724,-0.588361589644015,0.334638467140188,-0.25895953520098,0.159013474114781,-0.209556878461411,-1.18771797126692,1.18914236577833,0.50241644952588,-0.513982499701043,1.49499083268016,0.0790563340388433,-0.844710149644177,0.0578079110565594,-1.00514574127019,-0.355465213787814,1.67333125197062,-0.93351852194182,0.0170520978077079,0.814496464537741,-0.893009687531401
-0.821150538181029,0.106309852018389,0.455047097257314,-0.776705370542509,0.283677502483452,0.280596750271939,0.498056824761279,0.549333708683128,0.240874555178978,-0.252071724929027,1.18578427354397,-0.453673435895584,1.10005483385729,-0.110826939711666,-1.8474594334441,-0.614404155552049,1.01924827030983,1.14090940269616,-0.469278607993579,-0.76189521455869,0.533744676214762,0.389948258103183,0.592887692435934,1.69747580099245,-1.59684984031285,-1.5882959297166,0.228625299558589,-1.43960541864631,-0.0954309107179913,-0.408208469737497,-0.27755302400567,0.843172868127072,0.469812709591826,-0.279801897977335,-0.701016736529679,-1.56336163086032,0.686750077416702,1.39082743890963,-0.726337769437903,1.25251209027492,-0.3651422828772,-1.30805539784939,-0.768601862210453,-0.749488201634183,-0.0479545431674665,1.66718692756558,0.184275581464209,0.36767330829768,0.906394520140544,-2.14618988775532
-4.88134686620706,1.0772363450492,2.76208215048146,1.60915954767576,-0.157730546614048,2.13071820594108,1.27130918764389,-1.79932974942296,2.87545470648293,0.611380603238997,0.893509559520711,-0.181729949013195,0.181614164949683,1.50491839585074,-0.525766984971666,-1.43965410627388,1.69813429040462,0.392780548186715,1.48049801128873,-2.05286442674441,1.24670322166654,0.187649291154309,1.23337202188854,-0.166215350336855,-1.95546383063309,1.27235844639293,0.123121783245209,-1.67927474408487,0.0853928229789948,-0.160159616786606,-0.485390094889488,-0.540823667688487,2.19484625734248,-0.923419188426713,0.828030394414501,-2.72014298363194,-0.351951233586962,0.783720698335565,2.97849185058995,1.01071378539309,-0.596153875613561,-0.542566799756504,0.218203579655485,0.570218963424995,0.958163969030126,0.625869316131874,1.10851435419783,0.248333991918632,0.59711278798012,-0.514961409430454
-4.81764769855385,0.931687353372273,2.43603325676911,1.79572576107874,0.0568076079956927,2.01707379156585,1.61547290960674,-1.87587127649842,2.86726899330542,0.777451051639687,0.515005752045341,0.144149289269871,0.212076286228282,0.807878909255536,0.513057544764915,-1.16356443571288,1.52832657489292,-0.166518450438805,1.26993214909679,-1.76737408732882,1.01517858466525,0.439670065675613,1.64945903060502,-1.32319360510353,-2.64715406954124,1.97279115179847,0.708154455914472,-1.14392124390715,0.518000770422212,0.259149584206567,-0.183516810769378,-0.959687604520839,2.93305544566615,-1.51412465002931,1.2836294508934,-2.0373333300041,-1.54451597480278,-0.0408391517502956,3.11741558950957,0.147062426441,-0.564102273610935,-0.973822362202589,0.00321243096342223,-0.295356494364383,1.20579244336369,1.16815435833267,1.4644983418355,0.918505539230921,0.552253020094602,-0.3537158839167
-4.82745324647305,0.49108702589974,2.63684209456006,1.79540040281717,0.0354393808324507,2.01199495258666,1.67263238145692,-1.98106414680578,2.65912166768552,1.06783760769198,-0.420938120201553,0.236850900519948,0.225685664790454,0.686937920502405,1.88500758104914,-1.13664090744211,1.24226924637695,-0.738499200812801,2.03871650937078,-1.24286913758595,0.73116481308016,1.08872358794219,1.6411288555624,-1.19045283323479,-2.67457627213627,2.78305561317869,1.21665092318102,-0.472304818536816,0.665427014970622,-0.0843844535078315,0.153633719653602,-0.983316289936855,2.27985469277812,-1.26320267269754,2.18424037449357,-0.889926492058022,-1.92665626058983,0.27257840531449,2.61580436157397,-0.834906788034832,-0.460751802000672,-0.454273275323887,-0.35160002627853,0.236877140224925,1.83853920736752,-0.0923937829098164,0.560415782956371,-0.102038734486453,1.43290677596711,-0.320448719872709
-0.357730702499667,-0.611453918032217,0.0512649979835635,-0.737430357480095,1.30784132065774,-0.0965897196150993,0.7195726209015,-0.0571560987206109,-0.0628242274028185,0.380310535915033,-0.719714084760909,0.0341693252498006,1.24234425999692,-1.73563303665181,1.12844316176794,0.423060859630943,0.84428263000553,-0.0820253863733311,0.464766190335683,1.22236984658375,-0.346910941022118,1.81637944470475,1.34882488794786,0.318748544522534,-2.41576974803776,0.258560346279241,2.05005702891243,0.749188771141077,-0.210974906343036,0.495653346840982,0.569519774973318,-0.392153072309805,1.68959259491445,-1.08364310486276,-0.0842271085011927,0.262411288148171,-1.53726015012127,-0.14516500989584,-0.998320886621231,0.0822303463163165,0.419574112337487,-0.981299214837715,0.201459817986774,-0.81453883363899,0.663533638961511,1.48159758127325,0.465937468762642,0.301215855147745,2.34172440706156,0.0114133602149484
-0.276869061992681,-0.534929482678583,0.0185018190385086,-0.376631989644212,0.854813007031374,0.64727155964923,0.834416240819209,0.743345963814566,-0.509135448393846,0.571279964404954,-1.02107618087737,0.539568626114874,0.435319264284541,-1.44056097397996,1.47503478724948,0.915785781081266,0.529030450835398,-1.03232842988732,1.23390036054308,1.23006421859429,0.20243585304093,1.27920815435702,-0.13726645115605,0.464311005413507,-1.58386696745818,1.00860104675773,1.20842804903681,0.672053367733746,-1.03009719209624,0.187472958786242,1.15715543060247,-0.0704253010687133,1.71906638760097,-0.475111196656346,0.00207643058483938,0.337589010363793,-1.44100243492538,-0.0712214124045294,-1.12598460955469,-0.2433605201482,0.2044308901521,-0.246119637706438,0.760666676938932,-0.620193141162889,0.346591596592542,1.50325101026633,0.0990715840153564,-1.07778837428872,2.0166468186304,-0.153536846020412
-0.46328218437479,-0.711472248990625,0.179315871827838,-0.277831585277158,0.235230486423256,1.47412657521019,1.04681790300616,1.0292290910279,-0.315196074326397,0.716521053288511,-1.41126497570688,0.829347670069082,0.0740198327254451,-1.04293994467519,0.797492843208074,0.948509739947377,-0.0905782290204427,-1.34787504445708,1.40200884419447,1.2729399593578,0.133384118218509,0.616944029618376,-1.10282736737266,0.416877107731663,-0.030827055563299,0.45295609258483,0.270171921246957,0.471281007450658,-0.882611806818744,0.30581677333626,1.35756080832543,0.636783544774143,1.28502604887438,0.34499979858109,0.372107024630975,0.389658218383205,-0.97995641675297,0.427015293782351,-0.513156285344152,0.268609649340995,-0.380612342143811,-0.415625648291339,0.273310713084163,0.0648338150119345,-0.790429153296475,0.760555301725874,-0.180274887901923,-1.28370072692264,2.02505585969294,-1.6351204581061
